0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.7610137717234825,0.25840445884828633,0.36026644904192684,0.7888566040039157,0.47825458551343647,0.5048588038842785,0.468649656629886,0.3404204082565223,0.5237508183710138,0.2885575057750177,0.47308369703699127,0.3750605188748608,0.5891048636191949,0.5065528237520054,0.5491372337347696,0.3030545146939112,0.4313372012931241,0.4818218836179266,0.36481026090776125,0.37372297670544113,0.5343674950210867,0.38575496623222855,0.485438684916242,0.3756887561384124,0.2908522551032048,0.4021871259008787,0.34249745889234817,0.5972250383122052,0.6159054462202663,0.6189707724711279,0.4378607296589296,0.5101977935675122,0.46277301886459876,0.3411244568443701,0.4548674688752235,0.4383233284467026,0.41692468699612456,0.24902163873865346,0.5440860951993586,0.40576439057865454,0.4130744694297389,0.4521993371220715,0.4766525301447198,0.40148077255647857,0.5448955363457485,0.4869008349036039,0.5501260808745932,0.46342354219815945,0.37819798322655235,0.3552201612489548,0.40516098844850584,0.5111147049795735,0.2626797997489549,0.34743989308753276,0.4646751670710408,0.3602751970265653,0.39852517663015596,0.1478513286011397,0.4164796995037063,0.5232017417702923,0.362015276112108,0.5970327166165524,0.5977966862452218,0.39175983347861904,0.4465443538840816,0.8314477414053829,0.5889216424593358,0.5089617195117553,0.42012921518284063,0.45233331490265116,0.3336964063381115,0.41982269142142226,0.4706292147324943,0.4569036637522408,0.6082313472941798,0.5381730183832965,0.5660439169663907,0.23929361338177113,0.5740472995144718,0.6551591954251915
0.8135814566199315,0.24722056655408808,0.43410706765148593,0.9372961518439351,0.39341006620274277,0.5127652062495776,0.49622185100582017,0.3378601929122344,0.6353208599223167,0.582100015616805,0.49677710857254354,0.32325753424147874,0.582032434312052,0.3469091407101188,0.4076430175057535,0.5859956506076743,0.36456864152269186,0.4530195065106785,0.35442428664555004,0.46343072543006686,0.5596557994370845,0.6032580573825008,0.4243170207442266,0.44241430882934407,0.29499903398133903,0.24571872538607267,0.3723078383818017,0.4457265351168106,0.5452028487015875,0.2516536719674852,0.5994486549223168,0.5153533191763725,0.7554694310092,0.2672477276144877,0.3509565457350384,0.5154899711817857,0.5911335646853128,0.3147319331940356,0.6649199381729141,0.3867323881705724,0.4156037092347974,0.16800611945239485,0.4208368650745582,0.7783364920466261,0.7985465778477687,0.26162191318949507,0.5727096795139568,0.7713485824573286,0.42331023505782933,0.4232682645807858,0.3989809113802196,0.11570382871637275,0.46438370182661437,0.300751135114577,0.6042878063048163,0.41949072508883567,0.356894590557658,0.5119185150479979,0.31390199359792254,0.6738026916421367,0.7759080165374164,0.6717431694723623,0.4045966167704997,0.6445736805101802,0.6152068488920771,0.7094652585185433,0.3170445546115905,0.6303736951351118,0.49421929713219714,0.43008089453962944,0.7310174293767897,0.22826379480972037,0.18924401917537537,0.0800475022514005,0.6314623391224579,0.4014959773470528,0.45596371635866684,0.037566836322484976,0.518891148818251,0.7221731460814191
0.5922133425360011,0.15121450027709454,0.29081047449962094,0.9080244269284459,0.4412929246565922,0.5973515504730306,0.5941106392133494,0.2577216476533664,0.5787452508776906,0.3750652030885977,0.5917847064195548,0.34660889816808,0.5653768994967764,0.49703332995871596,0.558173167805039,0.275833857778761,0.5334931305495456,0.4524401491607289,0.2849901598727041,0.3037379985139861,0.3878367902138443,0.4046571626625771,0.5124647729514282,0.44339872590529195,0.3090251987408734,0.4428226884184139,0.2840080074423657,0.4923524963094328,0.5285128785305196,0.41147723838528993,0.3221806266450869,0.5418650066241015,0.5149551901628359,0.35971830108179864,0.4348746111407314,0.4606060821302079,0.473599992201981,0.3238936686270362,0.452774344989536,0.4208478427504125,0.4127908758538943,0.42193523148260625,0.6556512021013758,0.5535467149046664,0.36010227468233236,0.5370253779098134,0.6080920782516379,0.5971987757205118,0.616227899418117,0.4513214732267033,0.2927694970584188,0.45741227295420167,0.3580371624429422,0.35001500127210955,0.24553054331905338,0.5411067345257876,0.26340133344149746,0.5054372700012492,0.5567792317875129,0.6690606568102688,0.44505970754268465,0.43830623754578046,0.43460147758977885,0.4144861851242019,0.5085367906538656,0.672289873894325,0.5288480512018396,0.4467649034171307,0.668387644114397,0.29236695700869464,0.349925646093429,0.5584992412040514,0.6542829675528974,0.49103699272113094,0.5341465923960048,0.4644234985592303,0.6081392620871906,0.2530306599517341,0.20605094642785737,0.5401626906922983
0.6720573019862884,0.2001577225826779,0.34330874940007083,0.9095070371677555,0.47422190807732834,0.6162071776246394,0.48447087173892794,0.30984723531529423,0.5209650056939163,0.3299571055189118,0.4743352936378965,0.38526180089301965,0.5491416678687436,0.36388531924647394,0.5323765943058103,0.23900825568560116,0.5889516424683745,0.3514947025427257,0.5494781543327969,0.5993347616850914,0.5233272030497216,0.4566260755636804,0.4321741989617917,0.3391295537436022,0.3366694900844664,0.3775642507646945,0.34009112687745113,0.2788073401888327,0.6664445788773885,0.5451452830852522,0.5593274917985394,0.33156094105758593,0.2793060176265407,0.4703551121573664,0.3141422289138823,0.38519122376883946,0.5250507791234204,0.4746035310529907,0.3604538757425168,0.3122192800227341,0.573061898430379,0.4795278850458772,0.5218150186054377,0.4528853893294168,0.7640082294747148,0.3367683185563973,0.6679191511948404,0.6029488206014507,0.3758169056533022,0.3806151097212106,0.4526661270104009,0.4245250802120689,0.41704403949523416,0.4483920357360041,0.5578685280875259,0.5774715948705711,0.5691086773883265,0.5768122829985738,0.6411326946577929,0.11001064742669753,0.7177851302576636,0.5205314406138729,0.640623735314551,0.28117007007838435,0.41340524628158815,0.4322204845614852,0.5719494960261308,0.40335800119374504,0.5828715135664754,0.27537656813633193,0.5173925780192281,0.5561000831595845,0.8570690578187946,0.2810446117449448,0.4534504232880092,0.4722985114852804,0.5141248498556625,0.6205583470617607,0.27014202847314217,0.41830033972216707
0.7099338443669593,0.3612779929409875,0.3945515413270785,0.8359056961449268,0.3181796614413065,0.5562642560996313,0.5310343428251608,0.5466256463128094,0.586882359021552,0.27343044299591435,0.2904735208014302,0.4093077844259678,0.5882023230903703,0.47986440188429635,0.3621082152148837,0.37334034732304333,0.48340214836932527,0.5267327112005789,0.5821399826218354,0.604271578401204,0.6264472352773782,0.35765484483742854,0.17350953205998454,0.43416850371020715,0.6016614438342371,0.4953871005015804,0.3606553908657367,0.556316997691784,0.6507204634005177,0.5536366181675031,0.48708338700021164,0.40946437312201345,0.6194643024880337,0.43070397570549146,0.5385054053454443,0.38179012258633477,0.27296445558499555,0.8595267934895852,0.332413293651718,0.2552327006870556,0.43315582716539675,0.2192662382920738,0.46516333146205746,0.18036850267762716,0.4913683563606256,0.3594562990346116,0.308116883432758,0.5719604295235077,0.5955247637797361,0.4390281945817415,0.2665972833505195,0.305693482267402,0.5415090067140838,0.3065899294330696,0.44248434206962967,0.6456992503465415,0.6379359498251362,0.26840363506016235,0.4593154043157129,0.9155551735534546,0.5158345299843502,0.43430202293405906,0.3360000380849501,0.36947308036749016,0.62995612298346,0.4128975545318804,0.5939839308354498,0.42628213103858853,0.38768020877098225,0.5413058151106788,0.657310948958111,0.46473905892239026,0.3559419194289257,0.336243033626592,0.5783057431465033,0.6568152695033082,0.46753473567116477,0.585388716434676,0.24328912091156554,0.5727975189637988
0.8115707665203399,0.3440080607316535,0.4036217931747342,0.678301898987174,0.3340145171268125,0.42300240142405565,0.5160075072722391,0.41868504377373345,0.5193497809702781,0.4328666583242923,0.2436756512848796,0.4622523680494062,0.4321112118030703,0.4691867765889379,0.5299788204386751,0.3694608824723239,0.6330482613893205,0.6303569637486712,0.690136471473437,0.46912379013524885,0.4601408846864099,0.5147486407623727,0.4754229442415251,0.5099522381906659,0.4716630610282727,0.33312176591132137,0.42967784350328286,0.38303491989294264,0.5800361786551477,0.55794127698418,0.4416012688051776,0.5954085682116677,0.6687419330224181,0.33641776302268317,0.5089541357572003,0.46866038814160504,0.6875090573446295,0.4432083853936846,0.4586246172547384,0.43405503810465784,0.4005176441119694,0.46038943434695306,0.63660113130878,0.25148140731810753,0.616957990313418,0.3083401692322418,0.6591072295582177,0.576218910559932,0.27739898379126865,0.3736399139146147,0.322764252436165,0.4122741881927758,0.585222968237353,0.09768930057240716,0.4855317741565449,0.534867101896023,0.478648984774981,0.45476850026225213,0.6175001586552894,0.40145069421827556,0.9491105273983956,0.6179082745044838,0.542775716293838,0.3445250758826006,0.4320025037950527,0.4290690345183127,0.4077175378260083,0.21246187654566184,0.2821447871369578,0.4338446502109955,0.3071826103955132,0.4571575181087298,0.46320481627412735,0.26633377532893326,0.46686848441192397,0.35428786670669454,0.39953691553607007,0.389462219611341,0.4220369521868693,0.34117482988074105
0.8505437550813189,0.21740353421174333,0.34419293548212126,0.8076247779409418,0.33147910100430145,0.5283360592303721,0.5643191042173479,0.3225360149049625,0.4918673914801253,0.35553548204578533,0.3497320034894562,0.4104362243765172,0.4773885035466151,0.5537639684473686,0.6401163250022572,0.36900250125801787,0.4037605397713085,0.34182330819643325,0.31393011124792003,0.2568232821764763,0.399915410967875,0.4170135244455502,0.543263979973512,0.21368683563782143,0.3844248723244286,0.3401686777995245,0.30716348716512415,0.5231682495515158,0.4708566516391031,0.45850819845421653,0.36081869769398456,0.35691052891613934,0.24770242918597746,0.49219600004098285,0.4816587632942177,0.3259948516140839,0.4003067921757553,0.43936487451691897,0.4069277283640974,0.2571686890561423,0.6199296608591474,0.3648602738875858,0.4985355854328571,0.5504651283644573,0.5420783803396584,0.39306944138558036,0.5836777917215228,0.4813900660784192,0.5428535366570233,0.43395992995625216,0.2369840061474059,0.5088089195182847,0.3366664427902068,0.21614435755958558,0.4577181982029135,0.430741207786679,0.38367373113166725,0.37617093671426044,0.40125489111481444,0.3925799734975909,0.6263004974592372,0.618340370334839,0.4623612197097825,0.40661537187843455,0.46768654561029127,0.7753116421186089,0.5042626115071743,0.42503070189848013,0.4855728445345746,0.2770094914993228,0.4163002864674229,0.3092672212984411,0.3021129737971629,0.5615192816614162,0.5587657587495184,0.41043558172694034,0.5748361985889996,0.4235806286892955,0.4185166399244187,0.5739209367945874
0.641017175806524,0.385696416258354,0.28739496368462714,0.7708429251093253,0.5778758504083717,0.4246789002165989,0.3685679691632294,0.46864077151794115,0.32336290224246056,0.5105508192386659,0.4852048014174937,0.4118406077795129,0.5945844654330737,0.4311614952773603,0.39822099076805717,0.6552448219024647,0.482664005981547,0.3204957994367986,0.474786433408176,0.337875722797784,0.38881648373505395,0.6015056174303688,0.3843760967109252,0.34279993818489385,0.310491346308871,0.4017276110168179,0.3921209858318033,0.4836842473386194,0.44665134449287514,0.6744032384087473,0.6568461981130671,0.3489927338721662,0.2804859114827756,0.3621612392267068,0.24967101917018397,0.32620372450099305,0.3081528137335967,0.3311300719388316,0.6375311663823012,0.3327277669466979,0.4736278144477492,0.33581871312507033,0.8128460395963943,0.7276008271316259,0.34923483056430193,0.1741681061739669,0.276503098419883,0.6262417819879462,0.3552273329841241,0.33278761024683645,0.25642047922181876,0.3820422766830423,0.5103929159280477,0.44019389049114677,0.6440737098925876,0.604345495625167,0.47912023548321236,0.1004470573296592,0.47602944818918236,0.31839183479189115,0.6203634614411024,0.4010652516522275,0.32246090245248105,0.4904664095234292,0.323844587010396,0.5061142522012989,0.6281948449148502,0.6755554526825985,0.523057709493903,0.41488692349531625,0.6054006325279263,0.3559308835201057,0.4158929558913675,0.22502576239956062,0.4133183057389769,0.5642501437976043,0.16013180108785935,0.5669334543025574,0.5096520294213321,0.38368233515479166
0.6479387975783472,0.25598797134737444,0.314077861582744,0.7770439869065147,0.5219259684500852,0.5587821663648516,0.5332022712431503,0.4065290293989389,0.3724672091222122,0.3746903648719998,0.4192079137603892,0.3059925858103026,0.6620406740610325,0.47206430302304336,0.6991478039943149,0.5092033436959166,0.47495857630297156,0.28649804841347704,0.533328573898882,0.3520959966971939,0.50507586345224,0.4504009533974541,0.4947778731711983,0.46083774254512855,0.41424920653963315,0.4350092509674555,0.3269470464573408,0.48637685098326183,0.49466421124914667,0.48214249319101044,0.4553106734830032,0.5550569396791509,0.7273934020902093,0.4812044149764296,0.34887719443383836,0.39286384428855137,0.38981702284962894,0.5270080781935883,0.3708509225957044,0.35061014782303546,0.4179004255823455,0.4151136969203041,0.3700886276665592,0.37191409400116293,0.40835425799738023,0.565334299670898,0.3646043447379123,0.4459489571773474,0.5677571398145204,0.4157139353648038,0.1999613342738893,0.43776674337861327,0.5094418852410693,0.20966715445929696,0.5499594849712329,0.13332447114503582,0.3813980371131552,0.47080674345936685,0.22487739225525755,0.6521191389075284,0.42696668781568053,0.34153450151342957,0.35730170348863277,0.35903832814368314,0.46626741695326795,0.6801467024579985,0.43956735668301467,0.3388724768858654,0.6946401687854225,0.4707536264906747,0.4375258898781723,0.40132772857130783,0.37584795792505493,0.21530229101481047,0.36904618948985424,0.5806512607425193,0.6721033266012918,0.41553711719274594,0.4645724236538406,0.5807280266461747
0.6361108281155571,0.25605889296686124,0.2986854727826501,0.6175892802524117,0.3901544965998243,0.4212545339847645,0.6052763888546122,0.12615757118384452,0.42867537173719483,0.3629438907906613,0.5075189001553175,0.4078813671669909,0.5055622436368585,0.26350211141854996,0.7790488159803146,0.07870022704738378,0.3966320824747731,0.5137153417791527,0.4071694289163491,0.3824931873922849,0.2638453145186453,0.2846651210786112,0.3250423075881333,0.4486948917181292,0.5248211369038704,0.3015115912805204,0.41861579527459003,0.5288207624729311,0.5640595189030727,0.4402778738577908,0.3554957153590778,0.4567044155064758,0.3435191531238472,0.4267420340470356,0.5243689679347217,0.4738835780951517,0.6724961347939322,0.2953859958887246,0.31203854865583436,0.37932390103987057,0.5837253916578009,0.453915016459599,0.49775458677657114,0.49231903799108234,0.4048571363594558,0.4819448369220851,0.510930361662453,0.777005847336995,0.7044589499895053,0.533769260245619,0.4140453083114489,0.4089001514561178,0.5107664546917635,0.40114588799585665,0.5210319774124621,0.412318219718236,0.49473339688789825,0.5026694255914838,0.9231539104879768,0.4216488046357871,0.5205158282910755,0.42513346725545853,0.4589795430626953,0.22919351132202526,0.5856676077933289,0.4003610678623243,0.5240495846173946,0.6164781000853021,0.7339208304011098,0.18736998516129055,0.5148911643225389,0.4474720510480337,0.6256471744939176,0.5666544366280327,0.420699733362912,0.37161959643129555,0.4233129403117868,0.5465191111771195,0.3407517461592783,0.36353926405254877
0.6951079472293709,0.2163204980212332,0.30280839623823963,0.8195908242079661,0.39928444085154324,0.3642701678454702,0.47462085748571736,0.37709661199146977,0.49696420519909107,0.4392230057715657,0.48612747746193663,0.18491242597154364,0.606108390745581,0.442428217423077,0.3888230918409709,0.4107827943928391,0.5198461224360752,0.35868669074799514,0.4669625752006472,0.3976469668418213,0.19199332709587313,0.45270393744743165,0.47046380159783713,0.22137156334482666,0.4450696236016003,0.3114549332996732,0.46687761866518607,0.39480432157019996,0.4429951979942322,0.5111776024756628,0.24981075222607063,0.5097331930304364,0.5396602354767993,0.48963852086978865,0.42573441401468853,0.5175936360329003,0.478145929742434,0.49844650314987204,0.4192918123131347,0.24677740207594562,0.6486493121331964,0.5819516999723172,0.4356911788818745,0.320288148592442,0.5388410236651546,0.14018291167604835,0.4650713285475866,0.319545825603718,0.3537014242184514,0.49569453258282553,0.5039905256351662,0.5172295008646517,0.5059175272837748,0.606460358154515,0.5408983297231684,0.3950347779746972,0.4645187309810143,0.4492633141308757,0.6635943133755856,0.14207904382294362,0.7355796657381264,0.7412725109950136,0.4550022824809655,0.26765533036313904,0.7456567705469827,0.2982321181262765,0.33132720442448144,0.7631295676352563,0.6144088800671117,0.5161230170472553,0.5491216729053208,0.24611349643671415,0.6578548486689554,0.6172761931240409,0.18410317737196352,0.3884095257474179,0.36881365090852264,0.5959037283229066,0.4684198726634023,0.5227287130510516
0.8910274945968855,0.28365178524173423,0.49762464124198263,0.7693838646899103,0.28154510283684453,0.559954379523506,0.4039413756662907,0.48031255420140606,0.7091573284019175,0.43022548082882106,0.39671976915228657,0.30430451825318183,0.7481296402793187,0.4624222351347493,0.549519617333142,0.31683988280740333,0.4139538824187081,0.4066994119004561,0.5949920340061066,0.5723126935816963,0.5357128738593199,0.425522125364697,0.5195473447796007,0.5151271556733551,0.4512724559324739,0.2920449241976911,0.45858025297877447,0.6531623236948538,0.5713567330950509,0.4783864831541257,0.3956786982025805,0.41651731470035186,0.45061082740147856,0.29689193904890443,0.27155298207058315,0.39543352574822366,0.755259931766789,0.4337053133824264,0.2774334205475387,0.2654782965710429,0.3323133596397094,0.3839115840599664,0.503015020889752,0.5479023639832943,0.5380785639604407,0.28483839103366715,0.4687637488096212,0.26023514325136554,0.3810219725749469,0.34983082537861304,0.13663427911552095,0.34791100436684264,0.40716950466540847,0.39774903910101145,0.3386214348563975,0.45308281829708014,0.6320318070363281,0.10923925438836846,0.18338988104868809,0.5975168963147237,0.4418775373461317,0.5596013748917404,0.768191909054366,0.3871862304291935,0.44566486450952714,0.35128639488041813,0.6333193861679047,0.34959750149887003,0.5281187691436646,0.5960731621751574,0.437303197657444,0.6271399348478023,0.15175433800100574,0.4028117938617787,0.41102269269076286,0.45989741015843744,0.3499328900544252,0.1453567264578017,0.6624323523328085,0.7411454039004899
0.731746938375206,0.1805270158443667,0.4604798741627629,0.9780482783581668,0.3272602451079345,0.4509607557140646,0.6220254199665698,0.26534103169225953,0.6074308823928091,0.4952347651249109,0.44949876756335044,0.5160174942117184,0.6479977282654078,0.6227660594120193,0.48671553073724466,0.5851810963743995,0.42916937186284293,0.506031811253141,0.27570711702491646,0.33109125390853567,0.6137678480997142,0.48594859506092825,0.6378210690306841,0.349240684387666,0.38773636085553276,0.47702678026000367,0.37263150620936575,0.781253425401718,0.5458316232403837,0.19323386562806205,0.26258901481186636,0.5035299767192511,0.6764413444751006,0.20115296064525653,0.39583463177237993,0.39776620903092347,0.5492583053130987,0.42832623090785416,0.37645963695062046,0.21575269383406614,0.4684835680922096,0.32605874500192666,0.3751612591639354,0.40798811080115494,0.6668322313308059,0.21848784267070628,0.5813738430828265,0.5101420567856285,0.5579550415996369,0.32482505908626585,0.0,0.35076482373109197,0.22901321618246887,0.2628003742864584,0.34807936528284383,0.7055865794671279,0.2531858538176987,0.3607471022860433,0.3183216841616689,0.6214808120617612,0.4336122671904906,0.39035615727033735,0.49443074115419866,0.5318979757053055,0.23731627574247446,0.5161103993870688,0.3645085130132514,0.561254176976881,0.40869794756006883,0.3738556820246346,0.08071251810697122,0.2418885843507909,0.004622566073200884,0.51901292222548,0.5567462105789798,0.6290618586873562,0.37467717452036764,0.1645664793151471,0.433395432001589,0.6883153948764904
0.8051413481753814,0.15311645019667275,0.3709453213283601,0.9423162183145982,0.45550043269594087,0.6128931165492684,0.6329597789084116,0.3210404182180772,0.5384910142903248,0.4394131808908476,0.5328650434984199,0.44979527030394456,0.5254907318940505,0.5053195939509265,0.5021107736973518,0.357353484004684,0.4355822796543412,0.37107713823646693,0.2368555317337289,0.23896478091133277,0.5205583524055428,0.312518514635916,0.5418442393903413,0.41359827116265424,0.4944536325022521,0.34509707093817127,0.2939189478075559,0.5272211957040723,0.5003648992224656,0.32867965335099064,0.38941540738705815,0.4393484426368619,0.4691020213240137,0.43488754421029435,0.5269965822936755,0.41139021104997264,0.7955027892477898,0.43470321018010694,0.2819600853796487,0.37617256749679706,0.40473018651046866,0.6006865012082943,0.3613502222688903,0.5096738608113391,0.553503767075698,0.29723666547036703,0.6167558491804388,0.46001397316381964,0.5196394879229744,0.4000235166192364,0.39418930067286273,0.35784095894125456,0.3324633696415805,0.49876166034484254,0.49563936605795117,0.40320557641338645,0.34900126175290935,0.5343116940242525,0.4788179805424994,0.5033451957295052,0.4824843158163954,0.6603080067384708,0.4001044828510023,0.3082458911024763,0.3773898038397809,0.7378063080406319,0.5945345024544084,0.5442881975665641,0.3245849976488753,0.29521308041474614,0.1481264625235113,0.6016646913136156,0.35926533634381763,0.641030030386756,0.7007542136758126,0.39932081975434885,0.3935572589251645,0.49276916697868917,0.34071400765782667,0.4971750154329683
0.8012658090432192,0.2780870650961986,0.4227261654337207,0.840604022653325,0.22630530396130633,0.41782443081151543,0.5776888123646946,0.338018967320662,0.38035279826975477,0.2080208478978116,0.5257624489677961,0.4065776336030516,0.3655299755900179,0.4057545677127098,0.6961922037286257,0.36788781556033684,0.42112302839076315,0.41060878323324745,0.2499871872942841,0.410365859130323,0.34842358591668254,0.5694519569352603,0.5570770326940953,0.359384838443536,0.4375177884462808,0.30501016830503214,0.3788441707805627,0.44827131721830066,0.2967250511150278,0.4520823741862887,0.3889937565476512,0.3618375234962023,0.5437107274845577,0.4350228314707524,0.4138756819718396,0.30720286418262116,0.32174813189401974,0.5721344403465638,0.24655910717404614,0.3842033264971076,0.40477248312725705,0.4063868381388796,0.3059766618050831,0.5476215018985343,0.5087443938849151,0.6349334994225275,0.33265848886572336,0.4828281870388668,0.5735989297388471,0.2637395447767069,0.48424998837336797,0.6636780776925889,0.5733023647081336,0.43958656928204637,0.5667679265859195,0.5626475662356266,0.5200213348015339,0.45524927096275364,0.3435390648090384,0.36627998696788616,0.1457420937562346,0.658159875169523,0.3999918863745227,0.2549698327529464,0.36910607347749197,0.7425145479679575,0.32515440496534787,0.3477011842667735,0.5619903589502406,0.42324788409375064,0.47456180668241726,0.505893194437367,0.3614432199413804,0.4659648653971677,0.4811805341577273,0.299543990780774,0.23775290791577677,0.45219177429907437,0.32471534498946497,0.43410305007758065
0.7179700591749234,0.45707554234952325,0.3466971361304521,0.17003480782325736,0.4931976724835889,0.3529571043801001,0.3371452862406188,0.38347462734691573,0.48898561364047927,0.48854316576214774,0.37679748550901354,0.41762492348188424,0.33874585718693623,0.5057745332697932,0.5667895413016486,0.44711940502416325,0.4222758541765736,0.41019941144816296,0.5931222487656478,0.3975850209548002,0.6327016870130155,0.45988016099829393,0.4711360602896264,0.40026278149805705,0.37801740745415474,0.5013459959592131,0.31982282281432767,0.5736506984725772,0.40500905090690553,0.12297704760871153,0.6425789193123684,0.39130763510057714,0.08116912197650877,0.7200579004408822,0.5819745784391199,0.32400602052948224,0.37533763870934145,0.6498669505712552,0.2083731934894549,0.5962577696235437,0.24020478983839447,0.45031289638137845,0.3012039125293866,0.4479129192509268,0.7207443214595648,0.4688445191035652,0.5153535342919965,0.5156568662422052,0.46720740897849533,0.3277564301884613,0.4089507088225544,0.5242971278362537,0.30506756503973914,0.444783395633371,0.4926474733625345,0.5895508321035428,0.2905991899620264,0.46934120847397026,0.7695784294822268,0.7432984803653953,0.5191340782164715,0.3649377066007563,0.399965461613444,0.365210243827409,0.44166593481564903,0.548903409020294,0.6318311980712721,0.45075651248222365,0.6070109994958784,0.6048851315422554,0.5699812010768788,0.3190241624145729,0.8410784449040771,0.2839564752626698,0.49838595172142913,0.0,0.4998266522136038,0.526785870895778,0.5354370338033041,0.6476782319946937
0.669694746939044,0.5063391537577814,0.2803518904633576,0.2127129056136553,0.8632012629516874,0.6567592658436927,0.399167843904078,0.4526511188544676,0.4820450484090298,0.49076165159766433,0.7203484828403761,0.4120894533358581,0.4772947773428427,0.5287714028287924,0.14419368305368296,0.49026502241359826,0.6415705010733217,0.2535317348729441,0.3015877932010519,0.3868962436747009,0.5731019965775286,0.3650479575928352,0.47334816313037076,0.46522302983981634,0.3109255912207727,0.2815568356509741,0.439379013092666,0.5926190833944647,0.537853032617168,0.24760648930499257,0.39300113349101473,0.3328690939536959,0.5659779568785162,0.32288219803464535,0.25988956816184394,0.0,0.31392452488164724,0.26660875719809085,0.46273003946778946,0.4725858290876091,0.45742264386203335,0.672964976539753,0.37560628080659797,0.5144554648775086,0.6073971529339658,0.5008909150939832,0.631306458279097,0.3838778520463516,0.7851926226783275,0.7378718447390857,0.16514575242331125,0.608758737579626,0.5267984965445316,0.5529893996493114,0.36796882918727525,0.7130103735453783,0.3937549602428762,0.4747171552055849,0.8092030907256008,0.4700458863939178,0.47588754250373966,0.618674092540518,0.5857298897865781,0.42748362912402343,0.1340050420360434,0.5915485920170127,0.45069608420614726,0.6684608540822333,0.7481156715695194,0.583206860384672,0.4001460571656872,0.5089133691546901,0.2512787373638235,0.42605358937426036,0.6968896041469874,0.6133781985164022,0.5282729531098388,0.49308857433379916,0.7012293705584083,0.41108612918079734
0.5244605456135704,0.5454408705334441,0.4044084986139893,0.3940569306293726,0.4971863276857893,0.5706696484686603,0.3553548135480877,0.4941353587227899,0.4276452113456824,0.3985021658991341,0.6479051729723748,0.3204271080925857,0.6791410001915084,0.5137664440354083,0.36116780371204027,0.2830487369208735,0.488417739423068,0.3826402622048901,0.7454362441022353,0.5394797427516779,0.4366001428771691,0.5362716530156256,0.48367329138293785,0.4045327014935189,0.7852146628667128,0.2136470426653698,0.2817395064467767,0.5440176799846843,0.4008369750780909,0.2311988938228852,0.5898574781977954,0.2549560669327644,0.2577603998586846,0.16181954421090297,0.6940231243076056,0.4917942948760931,0.5062317510108499,0.6353297389354555,0.28099995546087836,0.32743618461961316,0.7019629131604688,0.4282059181857105,0.4680016301100844,0.3874648675129161,0.42560071864347704,0.5138271798978136,0.5105691298158985,0.8150952405818711,0.2931030971052469,0.5001074476858408,0.5285216798485853,0.5353658406034857,0.3162466121640133,0.33083262604446567,0.6213124340062474,0.611030747072286,0.39562856111462297,0.34624341240805934,0.16606927527494947,0.5449589007118065,0.7577135700279293,0.4610007228756029,0.2814241501816854,0.24500417772283306,0.566272809503708,0.650788273645031,0.48798945028764573,0.3135855253640364,0.6737322024146803,0.5261121363586784,0.47812144551734226,0.35791770028749137,0.4987013693933278,0.37555026755731585,0.5207846099534136,0.4613673787784504,0.4289015980817864,0.09625277103439195,0.5092462896581955,0.3802410525076909
0.6509095801000973,0.4180056783570105,0.3762112398295051,0.33424381698323224,0.5045355251001226,0.30315637224523484,0.7574755912082939,0.6708742640259227,0.49695490141161375,0.4356572872469453,0.5454072944933963,0.40536507256877036,0.7540156455266209,0.5924425111434287,0.0,0.6112159215302867,0.30786693731637144,0.2860073013790414,0.3875810670041282,0.29399680212829565,0.3744808920060869,0.29644330849836,0.6254527129455342,0.3775713096883927,0.7218567792871737,0.8013651383678839,0.26161194033356605,0.7132404588098471,0.519579540192211,0.49279697042350906,0.39461263422655934,0.5750071509734416,0.5953851130717944,0.3650218432801251,0.5051890559973026,0.5458781861078362,0.7487397062380938,0.49945451525627743,0.5705398124756498,0.48982150738356744,0.3033629266271198,0.48328746551990176,0.6709129267262599,0.3219062637275115,0.4493443328844878,0.4266301656640099,0.627174264542081,0.3496817873338209,0.6479277128928924,0.5111652049493639,0.17963924625885397,0.4521520059614253,1.0,0.5735321582657786,0.8198313095228968,0.14526726044122762,0.3546092292931282,0.4590764771365145,0.8131055695269362,0.5680018454504847,0.5195879643966446,0.4402618414461616,0.16934957535806505,0.17009547618814372,0.1994629453902358,0.8039382301230391,0.6876396575729357,0.401703257744491,0.5257736557507525,0.7413100886199784,0.4903049723793261,0.5735543796409157,0.5239386615468676,0.4180218937728535,0.4167897766475079,0.7241865774772881,0.27412134382111686,0.42241463793405515,0.9527088136007225,0.17130149838532532
